Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30 00:00:00+00:00,1.2982900142669678,1.2994999885559082,1.277809977531433,1.277809977531433,0,0.0,0.0
2020-12-07 00:00:00+00:00,1.2781399488449097,1.2832000255584717,1.2708200216293335,1.2771999835968018,0,0.0,0.0
2020-12-14 00:00:00+00:00,1.275089979171753,1.2789000272750854,1.2690399885177612,1.2786999940872192,0,0.0,0.0
2020-12-21 00:00:00+00:00,1.2809799909591675,1.2953100204467773,1.2710800170898438,1.2870999574661255,0,0.0,0.0
2020-12-28 00:00:00+00:00,1.283619999885559,1.2875299453735352,1.2349900007247925,1.2736999988555908,0,0.0,0.0
2021-01-04 00:00:00+00:00,1.2723599672317505,1.2788399457931519,1.2630000114440918,1.2683000564575195,0,0.0,0.0
2021-01-11 00:00:00+00:00,1.2726000547409058,1.2834099531173706,1.2627400159835815,1.2727400064468384,0,0.0,0.0
2021-01-18 00:00:00+00:00,1.2769500017166138,1.2798399925231934,1.2593499422073364,1.2664799690246582,0,0.0,0.0
2021-01-25 00:00:00+00:00,1.2723400592803955,1.2880300283432007,1.2685999870300293,1.2776000499725342,0,0.0,0.0
2021-02-01 00:00:00+00:00,1.2800300121307373,1.286810040473938,1.2747299671173096,1.2747299671173096,0,0.0,0.0
2021-02-08 00:00:00+00:00,1.27593994140625,1.278130054473877,1.2660200595855713,1.2696000337600708,0,0.0,0.0
2021-02-15 00:00:00+00:00,1.2688000202178955,1.274459958076477,1.2594399452209473,1.2611000537872314,0,0.0,0.0
2021-02-22 00:00:00+00:00,1.2599899768829346,1.2738699913024902,1.2468199729919434,1.2738699913024902,0,0.0,0.0
2021-03-01 00:00:00+00:00,1.2696599960327148,1.2732900381088257,1.2577099800109863,1.2649999856948853,0,0.0,0.0
2021-03-08 00:00:00+00:00,1.263260006904602,1.269919991493225,1.2466599941253662,1.247499942779541,0,0.0,0.0
2021-03-15 00:00:00+00:00,1.2468500137329102,1.2546099424362183,1.236549973487854,1.2511999607086182,0,0.0,0.0
2021-03-22 00:00:00+00:00,1.2522000074386597,1.2627400159835815,1.2472000122070312,1.2604999542236328,0,0.0,0.0
2021-03-29 00:00:00+01:00,1.2584400177001953,1.2646100521087646,1.2525999546051025,1.2539199590682983,0,0.0,0.0
2021-04-05 00:00:00+01:00,1.2567800283432007,1.2632499933242798,1.2502000331878662,1.2526999711990356,0,0.0,0.0
2021-04-12 00:00:00+01:00,1.2532000541687012,1.2624900341033936,1.2476400136947632,1.2503999471664429,0,0.0,0.0
2021-04-19 00:00:00+01:00,1.2516000270843506,1.264799952507019,1.2460099458694458,1.2472000122070312,0,0.0,0.0
2021-04-26 00:00:00+01:00,1.248829960823059,1.248829960823059,1.2266000509262085,1.228600025177002,0,0.0,0.0
2021-05-03 00:00:00+01:00,1.2280800342559814,1.2347300052642822,1.2124300003051758,1.2130299806594849,0,0.0,0.0
2021-05-10 00:00:00+01:00,1.2116600275039673,1.2178699970245361,1.2050800323486328,1.210360050201416,0,0.0,0.0
2021-05-17 00:00:00+01:00,1.211300015449524,1.214359998703003,1.2013299465179443,1.2053300142288208,0,0.0,0.0
2021-05-24 00:00:00+01:00,1.2069300413131714,1.2140899896621704,1.2029000520706177,1.2073999643325806,0,0.0,0.0
2021-05-31 00:00:00+01:00,1.207669973373413,1.2132099866867065,1.2007999420166016,1.2079600095748901,0,0.0,0.0
2021-06-07 00:00:00+01:00,1.2074999809265137,1.21628999710083,1.2057000398635864,1.21396005153656,0,0.0,0.0
2021-06-14 00:00:00+01:00,1.2156599760055542,1.247879981994629,1.212839961051941,1.2466299533843994,0,0.0,0.0
2021-06-21 00:00:00+01:00,1.24521005153656,1.248479962348938,1.2252299785614014,1.2276099920272827,0,0.0,0.0
2021-06-28 00:00:00+01:00,1.2291100025177002,1.2449300289154053,1.228700041770935,1.231600046157837,0,0.0,0.0
2021-07-05 00:00:00+01:00,1.2332799434661865,1.2590199708938599,1.2302000522613525,1.2446000576019287,0,0.0,0.0
2021-07-12 00:00:00+01:00,1.2448999881744385,1.2611600160598755,1.2441600561141968,1.260010004043579,0,0.0,0.0
2021-07-19 00:00:00+01:00,1.2617599964141846,1.2800899744033813,1.2526600360870361,1.2561999559402466,0,0.0,0.0
2021-07-26 00:00:00+01:00,1.2568700313568115,1.2599999904632568,1.242319941520691,1.2435200214385986,0,0.0,0.0
2021-08-02 00:00:00+01:00,1.247130036354065,1.2580599784851074,1.2453099489212036,1.254480004310608,0,0.0,0.0
2021-08-09 00:00:00+01:00,1.257200002670288,1.258870005607605,1.2491899728775024,1.2510600090026855,0,0.0,0.0
2021-08-16 00:00:00+01:00,1.2513999938964844,1.29475998878479,1.2513999938964844,1.2814899682998657,0,0.0,0.0
2021-08-23 00:00:00+01:00,1.2820600271224976,1.2821300029754639,1.2579400539398193,1.2610199451446533,0,0.0,0.0
2021-08-30 00:00:00+01:00,1.2609000205993652,1.265179991722107,1.2498300075531006,1.25246000289917,0,0.0,0.0
2021-09-06 00:00:00+01:00,1.2530499696731567,1.2761000394821167,1.2517999410629272,1.2687000036239624,0,0.0,0.0
2021-09-13 00:00:00+01:00,1.2677700519561768,1.2762000560760498,1.260200023651123,1.2762000560760498,0,0.0,0.0
2021-09-20 00:00:00+01:00,1.2762000560760498,1.289199948310852,1.2634799480438232,1.2661999464035034,0,0.0,0.0
2021-09-27 00:00:00+01:00,1.2648999691009521,1.2755999565124512,1.2594200372695923,1.2602699995040894,0,0.0,0.0
2021-10-04 00:00:00+01:00,1.2624000310897827,1.2653299570083618,1.2452600002288818,1.246899962425232,0,0.0,0.0
2021-10-11 00:00:00+01:00,1.248579978942871,1.249750018119812,1.2336000204086304,1.2337100505828857,0,0.0,0.0
2021-10-18 00:00:00+01:00,1.237470030784607,1.240839958190918,1.2288800477981567,1.2365000247955322,0,0.0,0.0
2021-10-25 00:00:00+01:00,1.2369500398635864,1.2431199550628662,1.2302299737930298,1.2386000156402588,0,0.0,0.0
2021-11-01 00:00:00+00:00,1.2379499673843384,1.247920036315918,1.2352299690246582,1.2446000576019287,0,0.0,0.0
2021-11-08 00:00:00+00:00,1.2450599670410156,1.2602800130844116,1.2387100458145142,1.2531499862670898,0,0.0,0.0
2021-11-15 00:00:00+00:00,1.2545599937438965,1.2660900354385376,1.2493000030517578,1.2639199495315552,0,0.0,0.0
2021-11-22 00:00:00+00:00,1.2654000520706177,1.2798399925231934,1.2628999948501587,1.2724800109863281,0,0.0,0.0
2021-11-29 00:00:00+00:00,1.272189974784851,1.2844799757003784,1.2714099884033203,1.2797900438308716,0,0.0,0.0
2021-12-06 00:00:00+00:00,1.2819700241088867,1.2841600179672241,1.2608200311660767,1.2725000381469727,0,0.0,0.0
2021-12-13 00:00:00+00:00,1.2719099521636963,1.2919600009918213,1.2704999446868896,1.2895300388336182,0,0.0,0.0
2021-12-20 00:00:00+00:00,1.289680004119873,1.2963199615478516,1.2782599925994873,1.281000018119812,0,0.0,0.0
2021-12-27 00:00:00+00:00,1.2814199924468994,1.2846200466156006,1.2626800537109375,1.2639299631118774,0,0.0,0.0
2022-01-03 00:00:00+00:00,1.2657099962234497,1.2813299894332886,1.2635300159454346,1.2645299434661865,0,0.0,0.0
2022-01-10 00:00:00+00:00,1.2645599842071533,1.2692899703979492,1.2452000379562378,1.2544699907302856,0,0.0,0.0
2022-01-17 00:00:00+00:00,1.2540899515151978,1.256719946861267,1.2454299926757812,1.256719946861267,0,0.0,0.0
2022-01-24 00:00:00+00:00,1.256350040435791,1.2796200513839722,1.2553000450134277,1.2753700017929077,0,0.0,0.0
2022-01-31 00:00:00+00:00,1.2760900259017944,1.2787200212478638,1.2647700309753418,1.2732900381088257,0,0.0,0.0
2022-02-07 00:00:00+00:00,1.274530053138733,1.2754299640655518,1.2635899782180786,1.2713700532913208,0,0.0,0.0
2022-02-14 00:00:00+00:00,1.272189974784851,1.2782599925994873,1.2665599584579468,1.2754000425338745,0,0.0,0.0
2022-02-21 00:00:00+00:00,1.2755800485610962,1.287660002708435,1.2681000232696533,1.2684999704360962,0,0.0,0.0
2022-02-28 00:00:00+00:00,1.2759499549865723,1.280869960784912,1.2588399648666382,1.2681100368499756,0,0.0,0.0
2022-03-07 00:00:00+00:00,1.2712700366973877,1.2898800373077393,1.2685699462890625,1.2736999988555908,0,0.0,0.0
2022-03-14 00:00:00+00:00,1.2736599445343018,1.2870099544525146,1.2595700025558472,1.260599970817566,0,0.0,0.0
2022-03-21 00:00:00+00:00,1.2605500221252441,1.2620899677276611,1.2448999881744385,1.2448999881744385,0,0.0,0.0
2022-03-28 00:00:00+01:00,1.248710036277771,1.2591700553894043,1.2431299686431885,1.2504099607467651,0,0.0,0.0
2022-04-04 00:00:00+01:00,1.2526500225067139,1.2618499994277954,1.2401000261306763,1.256160020828247,0,0.0,0.0
2022-04-11 00:00:00+01:00,1.257599949836731,1.2675600051879883,1.2525299787521362,1.2610000371932983,0,0.0,0.0
2022-04-18 00:00:00+01:00,1.2615000009536743,1.2723499536514282,1.24590003490448,1.2698500156402588,0,0.0,0.0
2022-04-25 00:00:00+01:00,1.2720999717712402,1.2878799438476562,1.2682000398635864,1.2746399641036987,0,0.0,0.0
2022-05-02 00:00:00+01:00,1.2853000164031982,1.2912399768829346,1.271299958229065,1.2781699895858765,0,0.0,0.0
2022-05-09 00:00:00+01:00,1.2918200492858887,1.3058600425720215,1.2724000215530396,1.2724000215530396,0,0.0,0.0
2022-05-16 00:00:00+01:00,1.2906999588012695,1.2980400323867798,1.2776999473571777,1.2835999727249146,0,0.0,0.0
2022-05-23 00:00:00+01:00,1.2812000513076782,1.2879999876022339,1.2689499855041504,1.2689499855041504,0,0.0,0.0
2022-05-30 00:00:00+01:00,1.2723699808120728,1.27252995967865,1.25518000125885,1.2591999769210815,0,0.0,0.0
2022-06-06 00:00:00+01:00,1.258489966392517,1.2811599969863892,1.2518600225448608,1.2728400230407715,0,0.0,0.0
2022-06-13 00:00:00+01:00,1.2797600030899048,1.3077900409698486,1.2791999578475952,1.2979799509048462,0,0.0,0.0
2022-06-20 00:00:00+01:00,1.3000500202178955,1.3024400472640991,1.2883000373840332,1.2883000373840332,0,0.0,0.0
2022-06-27 00:00:00+01:00,1.2897100448608398,1.296470046043396,1.2785199880599976,1.2785199880599976,0,0.0,0.0
2022-07-04 00:00:00+01:00,1.288599967956543,1.3083000183105469,1.2836999893188477,1.2944999933242798,0,0.0,0.0
2022-07-11 00:00:00+01:00,1.294700026512146,1.3221499919891357,1.2936300039291382,1.3006399869918823,0,0.0,0.0
2022-07-18 00:00:00+01:00,1.3009400367736816,1.30239999294281,1.282439947128296,1.2914999723434448,0,0.0,0.0
2022-07-25 00:00:00+01:00,1.2924599647521973,1.294450044631958,1.2777700424194336,1.2777700424194336,0,0.0,0.0
2022-08-01 00:00:00+01:00,1.281559944152832,1.2981699705123901,1.2766900062561035,1.2916500568389893,0,0.0,0.0
2022-08-08 00:00:00+01:00,1.294450044631958,1.294909954071045,1.2728099822998047,1.277400016784668,0,0.0,0.0
2022-08-15 00:00:00+01:00,1.2779500484466553,1.3008099794387817,1.2772799730300903,1.2991000413894653,0,0.0,0.0
2022-08-22 00:00:00+01:00,1.300029993057251,1.3061800003051758,1.2896499633789062,1.2979799509048462,0,0.0,0.0
2022-08-29 00:00:00+01:00,1.306130051612854,1.320680022239685,1.2972099781036377,1.308840036392212,0,0.0,0.0
2022-09-05 00:00:00+01:00,1.31427001953125,1.3207800388336182,1.2981899976730347,1.3080999851226807,0,0.0,0.0
2022-09-12 00:00:00+01:00,1.302299976348877,1.3306399583816528,1.295390009880066,1.3260999917984009,0,0.0,0.0
2022-09-19 00:00:00+01:00,1.325819969177246,1.3584799766540527,1.3227699995040894,1.35548996925354,0,0.0,0.0
2022-09-26 00:00:00+01:00,1.3580800294876099,1.3831199407577515,1.3564399480819702,1.375599980354309,0,0.0,0.0
2022-10-03 00:00:00+01:00,1.378730058670044,1.3803999423980713,1.3504300117492676,1.3683099746704102,0,0.0,0.0
2022-10-10 00:00:00+01:00,1.3732099533081055,1.3969899415969849,1.370300054550171,1.3765499591827393,0,0.0,0.0
2022-10-17 00:00:00+01:00,1.3854999542236328,1.3857799768447876,1.3556499481201172,1.3656500577926636,0,0.0,0.0
2022-10-24 00:00:00+01:00,1.3646199703216553,1.377269983291626,1.3496700525283813,1.3519099950790405,0,0.0,0.0
2022-10-31 00:00:00+00:00,1.3608100414276123,1.380620002746582,1.3471800088882446,1.3476999998092651,0,0.0,0.0
2022-11-07 00:00:00+00:00,1.3512500524520874,1.356909990310669,1.1321300268173218,1.1452300548553467,0,0.0,0.0
2022-11-14 00:00:00+00:00,1.325600028038025,1.3414000272750854,1.3227699995040894,1.3414000272750854,0,0.0,0.0
2022-11-21 00:00:00+00:00,1.337689995765686,1.3494499921798706,1.3315999507904053,1.339900016784668,0,0.0,0.0
2022-11-28 00:00:00+00:00,1.3409600257873535,1.363919973373413,1.339460015296936,1.3493000268936157,0,0.0,0.0
2022-12-05 00:00:00+00:00,1.3444000482559204,1.372499942779541,1.3384699821472168,1.3724000453948975,0,0.0,0.0
2022-12-12 00:00:00+00:00,1.365530014038086,1.3741999864578247,1.3519999980926514,1.3740999698638916,0,0.0,0.0
2022-12-19 00:00:00+00:00,1.3688600063323975,1.370300054550171,1.357069969177246,1.3641999959945679,0,0.0,0.0
2022-12-26 00:00:00+00:00,1.358970046043396,1.3632999658584595,1.3484599590301514,1.3566999435424805,0,0.0,0.0
2023-01-02 00:00:00+00:00,1.352810025215149,1.3679399490356445,1.344599962234497,1.3446999788284302,0,0.0,0.0
2023-01-09 00:00:00+00:00,1.3435200452804565,1.3447599411010742,1.332260012626648,1.339900016784668,0,0.0,0.0
2023-01-16 00:00:00+00:00,1.3396199941635132,1.3519099950790405,1.3351000547409058,1.3391000032424927,0,0.0,0.0
2023-01-23 00:00:00+00:00,1.337049961090088,1.3427300453186035,1.3302899599075317,1.3336000442504883,0,0.0,0.0
2023-01-30 00:00:00+00:00,1.3303200006484985,1.3469899892807007,1.3262399435043335,1.3408000469207764,0,0.0,0.0
2023-02-06 00:00:00+00:00,1.3399699926376343,1.3473999500274658,1.3345099687576294,1.3386000394821167,0,0.0,0.0
2023-02-13 00:00:00+00:00,1.3357399702072144,1.3536200523376465,1.3277499675750732,1.3473000526428223,0,0.0,0.0
2023-02-20 00:00:00+00:00,1.3481999635696411,1.366260051727295,1.3442100286483765,1.3630000352859497,0,0.0,0.0
2023-02-27 00:00:00+00:00,1.3593699932098389,1.365839958190918,1.3534899950027466,1.3616000413894653,0,0.0,0.0
2023-03-06 00:00:00+00:00,1.3602999448776245,1.3860499858856201,1.3581899404525757,1.385200023651123,0,0.0,0.0
2023-03-13 00:00:00+00:00,1.3763799667358398,1.381369948387146,1.3651000261306763,1.3767999410629272,0,0.0,0.0
2023-03-20 00:00:00+00:00,1.3709800243377686,1.380429983139038,1.3631000518798828,1.3801000118255615,0,0.0,0.0
2023-03-27 00:00:00+01:00,1.3727400302886963,1.3742899894714355,1.3507800102233887,1.3523999452590942,0,0.0,0.0
2023-04-03 00:00:00+01:00,1.3501800298690796,1.3555999994277954,1.340999960899353,1.3554999828338623,0,0.0,0.0
2023-04-10 00:00:00+01:00,1.3503999710083008,1.355180025100708,1.3306200504302979,1.3514000177383423,0,0.0,0.0
2023-04-17 00:00:00+01:00,1.3365000486373901,1.3674999475479126,1.3342000246047974,1.3674999475479126,0,0.0,0.0
2023-04-24 00:00:00+01:00,1.3538399934768677,1.36667001247406,1.3522800207138062,1.3650000095367432,0,0.0,0.0
2023-05-01 00:00:00+01:00,1.3559099435806274,1.363860011100769,1.3418300151824951,1.3473999500274658,0,0.0,0.0
2023-05-08 00:00:00+01:00,1.3380000591278076,1.365399956703186,1.3315800428390503,1.3653000593185425,0,0.0,0.0
2023-05-15 00:00:00+01:00,1.3553999662399292,1.3566900491714478,1.3406000137329102,1.3493000268936157,0,0.0,0.0
2023-05-22 00:00:00+01:00,1.3487999439239502,1.365280032157898,1.3414599895477295,1.3414599895477295,0,0.0,0.0
2023-05-29 00:00:00+01:00,1.3609000444412231,1.3650699853897095,1.3326599597930908,1.3330600261688232,0,0.0,0.0
2023-06-05 00:00:00+01:00,1.342829942703247,1.3460899591445923,1.3312900066375732,1.340000033378601,0,0.0,0.0
2023-06-12 00:00:00+01:00,1.3336800336837769,1.3382600545883179,1.3188199996948242,1.3222999572753906,0,0.0,0.0
2023-06-19 00:00:00+01:00,1.3198000192642212,1.3269100189208984,1.3138999938964844,1.3210999965667725,0,0.0,0.0
2023-06-26 00:00:00+01:00,1.3164700269699097,1.3284300565719604,1.3076800107955933,1.3076800107955933,0,0.0,0.0
2023-07-03 00:00:00+01:00,1.3250000476837158,1.3385599851608276,1.3205000162124634,1.3291000127792358,0,0.0,0.0
2023-07-10 00:00:00+01:00,1.3278000354766846,1.3302199840545654,1.3091000318527222,1.3224999904632568,0,0.0,0.0
2023-07-17 00:00:00+01:00,1.3224999904632568,1.324079990386963,1.3118000030517578,1.3228000402450562,0,0.0,0.0
2023-07-24 00:00:00+01:00,1.3223999738693237,1.3248000144958496,1.3146599531173706,1.3248000144958496,0,0.0,0.0
2023-07-31 00:00:00+01:00,1.3250999450683594,1.3392399549484253,1.3149000406265259,1.3380999565124512,0,0.0,0.0
2023-08-07 00:00:00+01:00,1.3372999429702759,1.3500800132751465,1.3355799913406372,1.3437000513076782,0,0.0,0.0
2023-08-14 00:00:00+01:00,1.3439799547195435,1.3573999404907227,1.3437000513076782,1.356600046157837,0,0.0,0.0
2023-08-21 00:00:00+01:00,1.354159951210022,1.363919973373413,1.3495999574661255,1.3605999946594238,0,0.0,0.0
2023-08-28 00:00:00+01:00,1.3594000339508057,1.3636000156402588,1.3489999771118164,1.3567999601364136,0,0.0,0.0
2023-09-04 00:00:00+01:00,1.3594499826431274,1.3688199520111084,1.3575600385665894,1.3655999898910522,0,0.0,0.0
2023-09-11 00:00:00+01:00,1.3626999855041504,1.363379955291748,1.3493000268936157,1.3533999919891357,0,0.0,0.0
2023-09-18 00:00:00+01:00,1.3521900177001953,1.3526999950408936,1.3387600183486938,1.3488999605178833,0,0.0,0.0
2023-09-25 00:00:00+01:00,1.3476999998092651,1.3588000535964966,1.341729998588562,1.3588000535964966,0,0.0,0.0
2023-10-02 00:00:00+01:00,1.3573700189590454,1.3783899545669556,1.3561999797821045,1.3680000305175781,0,0.0,0.0
2023-10-09 00:00:00+01:00,1.3661099672317505,1.368839979171753,1.3569600582122803,1.3666000366210938,0,0.0,0.0
2023-10-16 00:00:00+01:00,1.3644299507141113,1.3739500045776367,1.361009955406189,1.3727999925613403,0,0.0,0.0
2023-10-23 00:00:00+01:00,1.370300054550171,1.3878999948501587,1.3661600351333618,1.3878999948501587,0,0.0,0.0
2023-10-30 00:00:00+00:00,1.3863400220870972,1.3891500234603882,1.3665900230407715,1.3668999671936035,0,0.0,0.0
2023-11-06 00:00:00+00:00,1.3660600185394287,1.385450005531311,1.3629000186920166,1.379699945449829,0,0.0,0.0
2023-11-13 00:00:00+00:00,1.379889965057373,1.3842799663543701,1.365530014038086,1.371899962425232,0,0.0,0.0
2023-11-20 00:00:00+00:00,1.371899962425232,1.3764100074768066,1.3594000339508057,1.364300012588501,0,0.0,0.0
2023-11-27 00:00:00+00:00,1.3630499839782715,1.3660500049591064,1.3494000434875488,1.3494999408721924,0,0.0,0.0
2023-12-04 00:00:00+00:00,1.348870038986206,1.3617700338363647,1.3487399816513062,1.3592000007629395,0,0.0,0.0
2023-12-11 00:00:00+00:00,1.3580800294876099,1.3614699840545654,1.3353899717330933,1.3394999504089355,0,0.0,0.0
2023-12-18 00:00:00+00:00,1.3381600379943848,1.3408900499343872,1.3220800161361694,1.3293999433517456,0,0.0,0.0
2023-12-25 00:00:00+00:00,1.3256800174713135,1.3288999795913696,1.3174599409103394,1.3260999917984009,0,0.0,0.0
2024-01-01 00:00:00+00:00,1.3239200115203857,1.339769959449768,1.3228600025177002,1.3370000123977661,0,0.0,0.0
2024-01-08 00:00:00+00:00,1.3359800577163696,1.344230055809021,1.3339999914169312,1.341599941253662,0,0.0,0.0
2024-01-15 00:00:00+00:00,1.340939998626709,1.3540400266647339,1.340399980545044,1.3459999561309814,0,0.0,0.0
2024-01-22 00:00:00+00:00,1.3431600332260132,1.3533799648284912,1.3414000272750854,1.3458000421524048,0,0.0,0.0
2024-01-29 00:00:00+00:00,1.3453999757766724,1.347499966621399,1.3359500169754028,1.3472000360488892,0,0.0,0.0
2024-02-05 00:00:00+00:00,1.3470100164413452,1.3543399572372437,1.34142005443573,1.3486000299453735,0,0.0,0.0
2024-02-12 00:00:00+00:00,1.3457800149917603,1.3575899600982666,1.3401299715042114,1.3401299715042114,0,0.0,0.0
2024-02-19 00:00:00+00:00,1.347749948501587,1.3535300493240356,1.3439799547195435,1.3483999967575073,0,0.0,0.0
2024-02-26 00:00:00+00:00,1.3510299921035767,1.360450029373169,1.3484899997711182,1.3579000234603882,0,0.0,0.0
2024-03-04 00:00:00+00:00,1.355239987373352,1.3604600429534912,1.342270016670227,1.3524999618530273,0,0.0,0.0
2024-03-11 00:00:00+00:00,1.348449945449829,1.3549100160598755,1.345900058746338,1.3494000434875488,0,0.0,0.0
2024-03-18 00:00:00+00:00,1.3546099662780762,1.3612099885940552,1.3457399606704712,1.3603999614715576,0,0.0,0.0
2024-03-25 00:00:00+00:00,1.3611500263214111,1.3613200187683105,1.3531299829483032,1.3538999557495117,0,0.0,0.0
2024-04-01 00:00:00+01:00,1.3521900177001953,1.3646600246429443,1.3478000164031982,1.3588000535964966,0,0.0,0.0
2024-04-08 00:00:00+01:00,1.3604099750518799,1.3773000240325928,1.3547199964523315,1.3773000240325928,0,0.0,0.0
2024-04-15 00:00:00+01:00,1.3758000135421753,1.3845499753952026,1.372499942779541,1.379699945449829,0,0.0,0.0
2024-04-22 00:00:00+01:00,1.3738000392913818,1.374899983406067,1.3636599779129028,1.367799997329712,0,0.0,0.0
2024-04-29 00:00:00+01:00,1.36558997631073,1.3782199621200562,1.3609800338745117,1.3666000366210938,0,0.0,0.0
2024-05-06 00:00:00+01:00,1.3691500425338745,1.3761800527572632,1.3635400533676147,1.3674999475479126,0,0.0,0.0
2024-05-13 00:00:00+01:00,1.3676999807357788,1.3689199686050415,1.3531999588012695,1.3609999418258667,0,0.0,0.0
2024-05-20 00:00:00+01:00,1.3607900142669678,1.3738000392913818,1.3596400022506714,1.3668999671936035,0,0.0,0.0
2024-05-27 00:00:00+01:00,1.3666000366210938,1.3733899593353271,1.361299991607666,1.3650000095367432,0,0.0,0.0
2024-06-03 00:00:00+01:00,1.3618899583816528,1.3774000406265259,1.3602900505065918,1.3769999742507935,0,0.0,0.0
2024-06-10 00:00:00+01:00,1.3759000301361084,1.378980040550232,1.3680000305175781,1.374899983406067,0,0.0,0.0
2024-06-17 00:00:00+01:00,1.3732999563217163,1.3763400316238403,1.367300033569336,1.3696999549865723,0,0.0,0.0
2024-06-24 00:00:00+01:00,1.370129942893982,1.373329997062683,1.3631500005722046,1.3691999912261963,0,0.0,0.0
2024-07-01 00:00:00+01:00,1.3672699928283691,1.3754899501800537,1.3601000308990479,1.3638999462127686,0,0.0,0.0
2024-07-08 00:00:00+01:00,1.363800048828125,1.3647099733352661,1.3589099645614624,1.3638999462127686,0,0.0,0.0
2024-07-15 00:00:00+01:00,1.3645999431610107,1.3769999742507935,1.36312997341156,1.3768999576568604,0,0.0,0.0
2024-07-22 00:00:00+01:00,1.3707000017166138,1.3848199844360352,1.3708000183105469,1.382699966430664,0,0.0,0.0
2024-07-29 00:00:00+01:00,1.3827999830245972,1.3887499570846558,1.3787000179290771,1.3869999647140503,0,0.0,0.0
2024-08-05 00:00:00+01:00,1.3883099555969238,1.3940900564193726,1.3717999458312988,1.375499963760376,0,0.0,0.0
2024-08-12 00:00:00+01:00,1.3735899925231934,1.3746800422668457,1.368299961090088,1.368299961090088,0,0.0,0.0
2024-08-19 00:00:00+01:00,1.3678300380706787,1.36844003200531,1.350000023841858,1.3507000207901,0,0.0,0.0
2024-08-26 00:00:00+01:00,1.3508000373840332,1.3513599634170532,1.343999981880188,1.3488999605178833,0,0.0,0.0
2024-09-02 00:00:00+01:00,1.3488999605178833,1.357699990272522,1.3467700481414795,1.3575999736785889,0,0.0,0.0
2024-09-09 00:00:00+01:00,1.3562099933624268,1.362239956855774,1.3551000356674194,1.3593000173568726,0,0.0,0.0
2024-09-16 00:00:00+01:00,1.3577699661254883,1.3646999597549438,1.3532700538635254,1.3574999570846558,0,0.0,0.0
2024-09-23 00:00:00+01:00,1.3564200401306152,1.358180046081543,1.3418999910354614,1.3521000146865845,0,0.0,0.0
2024-09-30 00:00:00+01:00,1.3508800268173218,1.3588900566101074,1.347190022468567,1.357699990272522,0,0.0,0.0
2024-10-07 00:00:00+01:00,1.3579200506210327,1.3779499530792236,1.3572499752044678,1.3763999938964844,0,0.0,0.0
2024-10-14 00:00:00+01:00,1.378119945526123,1.3837499618530273,1.374750018119812,1.3809000253677368,0,0.0,0.0
2024-10-21 00:00:00+01:00,1.3799599409103394,1.3890000581741333,1.3799999952316284,1.3890000581741333,0,0.0,0.0
2024-10-28 00:00:00+00:00,1.3895599842071533,1.3981000185012817,1.3875999450683594,1.3970999717712402,0,0.0,0.0
2024-11-04 00:00:00+00:00,1.3918800354003906,1.3957600593566895,1.3152199983596802,1.318619966506958,0,0.0,0.0
2024-11-11 00:00:00+00:00,1.390779972076416,1.4104100465774536,1.3904000520706177,1.4098000526428223,0,0.0,0.0
2024-11-18 00:00:00+00:00,1.4085899591445923,1.4103000164031982,1.393239974975586,1.3977999687194824,0,0.0,0.0
2024-11-25 00:00:00+00:00,1.393280029296875,1.417639970779419,1.392699956893921,1.4012999534606934,0,0.0,0.0
2024-12-02 00:00:00+00:00,1.4012600183486938,1.4156999588012695,1.4010000228881836,1.4155000448226929,0,0.0,0.0
2024-12-09 00:00:00+00:00,1.4147800207138062,1.424430012702942,1.4092799425125122,1.4234000444412231,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.4225900173187256,1.4458500146865845,1.090459942817688,1.0971599817276,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.4361300468444824,1.4434399604797363,1.4206000566482544,1.441499948501587,0,0.0,0.0
2024-12-30 00:00:00+00:00,1.4403400421142578,1.4461100101470947,1.4338099956512451,1.4441299438476562,0,0.0,0.0
2025-01-06 00:00:00+00:00,1.444000005722046,1.4443399906158447,1.286829948425293,1.293429970741272,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.4414900541305542,1.448799967765808,1.4302599430084229,1.4479000568389893,0,0.0,0.0
2025-01-20 00:00:00+00:00,1.4474300146102905,1.4495600461959839,1.4261200428009033,1.4342999458312988,0,0.0,0.0
2025-01-27 00:00:00+00:00,1.4385099411010742,1.4541599750518799,1.4335299730300903,1.4538999795913696,0,0.0,0.0
2025-02-03 00:00:00+00:00,1.4716999530792236,1.479099988937378,1.4269700050354004,1.4293999671936035,0,0.0,0.0
2025-02-10 00:00:00+00:00,1.4331799745559692,1.4358700513839722,1.4291000366210938,1.4295300245285034,0,0.0,0.0
